Name,URL,Description,Count,Last Date
keycloak / keycloak,https://github.com/keycloak/keycloak,Open Source Identity and Access Management For Modern Applications and Services,1,2025-01-19
elastic / elasticsearch,https://github.com/elastic/elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",1,2025-01-19
nextcloud / android,https://github.com/nextcloud/android,📱 Nextcloud Android app,1,2025-01-19
apache / jmeter,https://github.com/apache/jmeter,Apache JMeter open-source load testing tool for analyzing and measuring the performance of a variety of services,1,2025-01-19
openjdk / jdk,https://github.com/openjdk/jdk,JDK main-line development https://openjdk.org/projects/jdk,1,2025-01-19
NationalSecurityAgency / ghidra,https://github.com/NationalSecurityAgency/ghidra,Ghidra is a software reverse engineering (SRE) framework,1,2025-01-19
real-logic / aeron,https://github.com/real-logic/aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",1,2025-01-19
spring-projects / spring-ai,https://github.com/spring-projects/spring-ai,An Application Framework for AI Engineering,1,2025-01-19
apache / gravitino,https://github.com/apache/gravitino,"World's most powerful open data catalog for building a high-performance, geo-distributed and federated metadata lake.",1,2025-01-19
spring-projects / spring-framework,https://github.com/spring-projects/spring-framework,Spring Framework,1,2025-01-19
apache / hudi,https://github.com/apache/hudi,"Upserts, Deletes And Incremental Processing on Big Data.",1,2025-01-19
apache / skywalking,https://github.com/apache/skywalking,"APM, Application Performance Monitoring System",1,2025-01-19
TeamNewPipe / NewPipe,https://github.com/TeamNewPipe/NewPipe,A libre lightweight streaming front-end for Android.,1,2025-01-19
scottyab / rootbeer,https://github.com/scottyab/rootbeer,Simple to use root checking Android library and sample app,1,2025-01-19
apache / kafka,https://github.com/apache/kafka,Mirror of Apache Kafka,1,2025-01-19
conductor-oss / conductor,https://github.com/conductor-oss/conductor,Conductor is an event driven orchestration platform,1,2025-01-19
NationalSecurityAgency / ghidra,https://github.com/NationalSecurityAgency/ghidra,Ghidra is a software reverse engineering (SRE) framework,1,2025-01-18
spring-projects / spring-boot,https://github.com/spring-projects/spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",1,2025-01-18
tencentmusic / supersonic,https://github.com/tencentmusic/supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,1,2025-01-18
spring-projects / spring-framework,https://github.com/spring-projects/spring-framework,Spring Framework,1,2025-01-18
iBotPeaches / Apktool,https://github.com/iBotPeaches/Apktool,A tool for reverse engineering Android apk files,1,2025-01-18
provectus / kafka-ui,https://github.com/provectus/kafka-ui,Open-Source Web UI for Apache Kafka Management,1,2025-01-18
keycloak / keycloak,https://github.com/keycloak/keycloak,Open Source Identity and Access Management For Modern Applications and Services,1,2025-01-18
zaproxy / zaproxy,https://github.com/zaproxy/zaproxy,The ZAP by Checkmarx Core project,1,2025-01-18
google / guava,https://github.com/google/guava,Google core libraries for Java,1,2025-01-18
oracle / graal,https://github.com/oracle/graal,"GraalVM compiles Java applications into native executables that start instantly, scale fast, and use fewer compute resources 🚀",1,2025-01-18
alibaba / DataX,https://github.com/alibaba/DataX,DataX是阿里云DataWorks数据集成的开源版本。,1,2025-01-18
apache / flink-cdc,https://github.com/apache/flink-cdc,Flink CDC is a streaming data integration tool,1,2025-01-18
kekingcn / kkFileView,https://github.com/kekingcn/kkFileView,Universal File Online Preview Project based on Spring-Boot,1,2025-01-18
strimzi / strimzi-kafka-operator,https://github.com/strimzi/strimzi-kafka-operator,Apache Kafka® running on Kubernetes,1,2025-01-18
apache / kafka,https://github.com/apache/kafka,Mirror of Apache Kafka,1,2025-01-18
elastic / elasticsearch,https://github.com/elastic/elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",1,2025-01-18
apache / iceberg,https://github.com/apache/iceberg,Apache Iceberg,1,2025-01-18
checkstyle / checkstyle,https://github.com/checkstyle/checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",1,2025-01-18
jenkinsci / jenkins,https://github.com/jenkinsci/jenkins,Jenkins automation server,1,2025-01-18
halo-dev / halo,https://github.com/halo-dev/halo,强大易用的开源建站工具。,1,2025-01-18
langchain4j / langchain4j-examples,https://github.com/langchain4j/langchain4j-examples,,1,2025-01-18
apache / hertzbeat,https://github.com/apache/hertzbeat,"Apache HertzBeat(incubating) is a real-time monitoring system with agentless, performance cluster, prometheus-compatible, custom monitoring and status page building capabilities.",1,2025-01-18
apache / cassandra,https://github.com/apache/cassandra,Apache Cassandra®,1,2025-01-18
StarRocks / starrocks,https://github.com/StarRocks/starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",1,2025-01-18
strimzi / strimzi-kafka-operator,https://github.com/strimzi/strimzi-kafka-operator,Apache Kafka® running on Kubernetes,1,2025-01-17
iBotPeaches / Apktool,https://github.com/iBotPeaches/Apktool,A tool for reverse engineering Android apk files,1,2025-01-17
provectus / kafka-ui,https://github.com/provectus/kafka-ui,Open-Source Web UI for Apache Kafka Management,1,2025-01-17
OpenAPITools / openapi-generator,https://github.com/OpenAPITools/openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",1,2025-01-17
apache / calcite,https://github.com/apache/calcite,Apache Calcite,1,2025-01-17
microsoft / typespec,https://github.com/microsoft/typespec,,1,2025-01-17
dataease / dataease,https://github.com/dataease/dataease,🔥 人人可用的开源 BI 工具，Tableau、帆软的开源替代。,1,2025-01-17
apache / cassandra,https://github.com/apache/cassandra,Apache Cassandra®,1,2025-01-17
elastic / elasticsearch,https://github.com/elastic/elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",1,2025-01-17
unitycatalog / unitycatalog,https://github.com/unitycatalog/unitycatalog,"Open, Multi-modal Catalog for Data & AI",1,2025-01-17
ashishps1 / awesome-low-level-design,https://github.com/ashishps1/awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,1,2025-01-17
eugenp / tutorials,https://github.com/eugenp/tutorials,Getting Started with Spring Boot 3:,1,2025-01-17
Card-Forge / forge,https://github.com/Card-Forge/forge,An unofficial rules engine for the world's greatest card game.,1,2025-01-17
tencentmusic / supersonic,https://github.com/tencentmusic/supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,1,2025-01-17
opensearch-project / OpenSearch,https://github.com/opensearch-project/OpenSearch,🔎 Open source distributed and RESTful search engine.,1,2025-01-17
Activiti / Activiti,https://github.com/Activiti/Activiti,"Activiti is a light-weight workflow and Business Process Management (BPM) Platform targeted at business people, developers and system admins. Its core is a super-fast and rock-solid BPMN 2 process engine for Java. It's open-source and distributed under the Apache license. Activiti runs in any Java application, on a server, on a cluster or in the…",1,2025-01-17
apache / flink,https://github.com/apache/flink,Apache Flink,1,2025-01-17
DependencyTrack / dependency-track,https://github.com/DependencyTrack/dependency-track,Dependency-Track is an intelligent Component Analysis platform that allows organizations to identify and reduce risk in the software supply chain.,1,2025-01-17
alibaba / Sentinel,https://github.com/alibaba/Sentinel,"A powerful flow control component enabling reliability, resilience and monitoring for microservices. (面向云原生微服务的高可用流控防护组件)",1,2025-01-17
androidx / media,https://github.com/androidx/media,"Jetpack Media3 support libraries for media use cases, including ExoPlayer, an extensible media player for Android",1,2025-01-17
Azure / azure-sdk-for-java,https://github.com/Azure/azure-sdk-for-java,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java.,1,2025-01-17
metersphere / metersphere,https://github.com/metersphere/metersphere,MeterSphere 是新一代的开源持续测试工具，让软件测试工作更简单、更高效，不再成为持续交付的瓶颈。,1,2025-01-17
spring-projects / spring-framework,https://github.com/spring-projects/spring-framework,Spring Framework,1,2025-01-17
JetBrains / intellij-community,https://github.com/JetBrains/intellij-community,IntelliJ IDEA Community Edition & IntelliJ Platform,1,2025-01-16
dataease / dataease,https://github.com/dataease/dataease,🔥 人人可用的开源 BI 工具，Tableau、帆软的开源替代。,1,2025-01-16
debezium / debezium,https://github.com/debezium/debezium,Change data capture for a variety of databases. Please log issues at https://issues.redhat.com/browse/DBZ.,1,2025-01-16
xpipe-io / xpipe,https://github.com/xpipe-io/xpipe,Your entire server infrastructure at your fingertips,1,2025-01-16
spring-projects / spring-boot,https://github.com/spring-projects/spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",1,2025-01-16
elastic / elasticsearch,https://github.com/elastic/elasticsearch,"Free and Open Source, Distributed, RESTful Search Engine",1,2025-01-16
eugenp / tutorials,https://github.com/eugenp/tutorials,Getting Started with Spring Boot 3:,1,2025-01-16
LSPosed / LSPosed,https://github.com/LSPosed/LSPosed,LSPosed Framework,1,2025-01-16
karatelabs / karate,https://github.com/karatelabs/karate,Test Automation Made Simple,1,2025-01-16
aws / aws-sdk-java-v2,https://github.com/aws/aws-sdk-java-v2,The official AWS SDK for Java - Version 2,1,2025-01-16
OpenAPITools / openapi-generator,https://github.com/OpenAPITools/openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",1,2025-01-16
ReChronoRain / HyperCeiler,https://github.com/ReChronoRain/HyperCeiler,MIUI & HyperOS enhancement module - Make MIUI & HyperOS Great Again!,1,2025-01-16
YunaiV / ruoyi-vue-pro,https://github.com/YunaiV/ruoyi-vue-pro,🔥 官方推荐 🔥 RuoYi-Vue 全新 Pro 版本，优化重构所有功能。基于 Spring Boot + MyBatis Plus + Vue & Element 实现的后台管理系统 + 微信小程序，支持 RBAC 动态权限、数据权限、SaaS 多租户、Flowable 工作流、三方登录、支付、短信、商城、CRM、ERP、AI 大模型等功能。你的 ⭐️ Star ⭐️，是作者生发的动力！,1,2025-01-16
alibaba / Sentinel,https://github.com/alibaba/Sentinel,"A powerful flow control component enabling reliability, resilience and monitoring for microservices. (面向云原生微服务的高可用流控防护组件)",1,2025-01-16
checkstyle / checkstyle,https://github.com/checkstyle/checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",1,2025-01-16
mybatis / mybatis-3,https://github.com/mybatis/mybatis-3,MyBatis SQL mapper framework for Java,1,2025-01-16
provectus / kafka-ui,https://github.com/provectus/kafka-ui,Open-Source Web UI for Apache Kafka Management,1,2025-01-16
alibaba / DataX,https://github.com/alibaba/DataX,DataX是阿里云DataWorks数据集成的开源版本。,1,2025-01-16
netty / netty,https://github.com/netty/netty,Netty project - an event-driven asynchronous network application framework,1,2025-01-16
trinodb / trino,https://github.com/trinodb/trino,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)",1,2025-01-16
apache / pinot,https://github.com/apache/pinot,Apache Pinot - A realtime distributed OLAP datastore,1,2025-01-16
DataDog / dd-trace-java,https://github.com/DataDog/dd-trace-java,Datadog APM client for Java,1,2025-01-16
CodePhiliaX / Chat2DB,https://github.com/CodePhiliaX/Chat2DB,"🔥🔥🔥AI-driven database tool and SQL client, The hottest GUI client, supporting MySQL, Oracle, PostgreSQL, DB2, SQL Server, DB2, SQLite, H2, ClickHouse, and more.",1,2025-01-16
apache / calcite,https://github.com/apache/calcite,Apache Calcite,1,2025-01-15
OpenAPITools / openapi-generator,https://github.com/OpenAPITools/openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",1,2025-01-15
netty / netty,https://github.com/netty/netty,Netty project - an event-driven asynchronous network application framework,1,2025-01-15
qaiu / netdisk-fast-download,https://github.com/qaiu/netdisk-fast-download,"各类网盘直链解析服务, 已支持蓝奏云/蓝奏优享/小飞机盘/123云盘. 专享版支持移动联通天翼云等大文件解析. 体验地址: https://lz.qaiu.top",1,2025-01-15
spring-projects / spring-framework,https://github.com/spring-projects/spring-framework,Spring Framework,1,2025-01-15
tencentmusic / supersonic,https://github.com/tencentmusic/supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,1,2025-01-15
alibaba / easyexcel,https://github.com/alibaba/easyexcel,快速、简洁、解决大文件内存溢出的java处理Excel工具,1,2025-01-15
apache / iceberg,https://github.com/apache/iceberg,Apache Iceberg,1,2025-01-15
doocs / leetcode,https://github.com/doocs/leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,1,2025-01-15
keycloak / keycloak,https://github.com/keycloak/keycloak,Open Source Identity and Access Management For Modern Applications and Services,1,2025-01-15
camunda / camunda,https://github.com/camunda/camunda,Process Orchestration Framework,1,2025-01-15
Snailclimb / JavaGuide,https://github.com/Snailclimb/JavaGuide,「Java学习+面试指南」一份涵盖大部分 Java 程序员所需要掌握的核心知识。准备 Java 面试，首选 JavaGuide！,1,2025-01-15
xuxueli / xxl-job,https://github.com/xuxueli/xxl-job,A distributed task scheduling framework.（分布式任务调度平台XXL-JOB）,1,2025-01-15
google / guava,https://github.com/google/guava,Google core libraries for Java,1,2025-01-15
langchain4j / langchain4j,https://github.com/langchain4j/langchain4j,Java version of LangChain,1,2025-01-15
antlr / antlr4,https://github.com/antlr/antlr4,"ANTLR (ANother Tool for Language Recognition) is a powerful parser generator for reading, processing, executing, or translating structured text or binary files.",1,2025-01-15
TGX-Android / Telegram-X,https://github.com/TGX-Android/Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,1,2025-01-15
ReactiveX / RxJava,https://github.com/ReactiveX/RxJava,RxJava – Reactive Extensions for the JVM – a library for composing asynchronous and event-based programs using observable sequences for the Java VM.,1,2025-01-15
binarywang / WxJava,https://github.com/binarywang/WxJava,微信开发 Java SDK ，支持包括微信支付，开放平台，小程序，企业微信，视频号，公众号等的后端开发,1,2025-01-15
JetBrains / intellij-community,https://github.com/JetBrains/intellij-community,IntelliJ IDEA Community Edition & IntelliJ Platform,1,2025-01-15
apache / shardingsphere,https://github.com/apache/shardingsphere,"Empowering Data Intelligence with Distributed SQL for Sharding, Scalability, and Security Across All Databases.",1,2025-01-15
OpenRefine / OpenRefine,https://github.com/OpenRefine/OpenRefine,"OpenRefine is a free, open source power tool for working with messy data and improving it",1,2025-01-15
beemdevelopment / Aegis,https://github.com/beemdevelopment/Aegis,"A free, secure and open source app for Android to manage your 2-step verification tokens.",1,2025-01-14
ashishps1 / awesome-low-level-design,https://github.com/ashishps1/awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,1,2025-01-14
OpenRefine / OpenRefine,https://github.com/OpenRefine/OpenRefine,"OpenRefine is a free, open source power tool for working with messy data and improving it",1,2025-01-14
checkstyle / checkstyle,https://github.com/checkstyle/checkstyle,"Checkstyle is a development tool to help programmers write Java code that adheres to a coding standard. By default it supports the Google Java Style Guide and Sun Code Conventions, but is highly configurable. It can be invoked with an ANT task and a command line program.",1,2025-01-14
TeamNewPipe / NewPipe,https://github.com/TeamNewPipe/NewPipe,A libre lightweight streaming front-end for Android.,1,2025-01-14
apache / incubator-seata,https://github.com/apache/incubator-seata,"🔥 Seata is an easy-to-use, high-performance, open source distributed transaction solution.",1,2025-01-14
Minestom / Minestom,https://github.com/Minestom/Minestom,1.21.3 Lightweight Minecraft server,1,2025-01-14
jagrosh / MusicBot,https://github.com/jagrosh/MusicBot,🎶 A Discord music bot that's easy to set up and run yourself!,1,2025-01-14
JanusGraph / janusgraph,https://github.com/JanusGraph/janusgraph,"JanusGraph: an open-source, distributed graph database",1,2025-01-14
nextcloud / android,https://github.com/nextcloud/android,📱 Nextcloud Android app,1,2025-01-14
Catfriend1 / syncthing-android,https://github.com/Catfriend1/syncthing-android,Syncthing-Fork - A Syncthing Wrapper for Android.,1,2025-01-14
FCL-Team / FoldCraftLauncher,https://github.com/FCL-Team/FoldCraftLauncher,"Fold Craft Launcher, an Android Minecraft : Java Edition launcher.",1,2025-01-14
TGX-Android / Telegram-X,https://github.com/TGX-Android/Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,1,2025-01-14
Gedsh / InviZible,https://github.com/Gedsh/InviZible,Android application for online privacy and security,1,2025-01-14
conductor-oss / conductor,https://github.com/conductor-oss/conductor,Conductor is an event driven orchestration platform,1,2025-01-14
mywalkb / LSPosed_mod,https://github.com/mywalkb/LSPosed_mod,My changes to LSPosed,1,2025-01-14
Suwayomi / Suwayomi-Server,https://github.com/Suwayomi/Suwayomi-Server,A rewrite of Tachiyomi for the Desktop,1,2025-01-14
PojavLauncherTeam / PojavLauncher,https://github.com/PojavLauncherTeam/PojavLauncher,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,1,2025-01-14
JabRef / jabref,https://github.com/JabRef/jabref,Graphical Java application for managing BibTeX and biblatex (.bib) databases,1,2025-01-14
Querz / mcaselector,https://github.com/Querz/mcaselector,A tool to select chunks from Minecraft worlds for deletion or export.,1,2025-01-14
NationalSecurityAgency / ghidra,https://github.com/NationalSecurityAgency/ghidra,Ghidra is a software reverse engineering (SRE) framework,1,2025-01-14
yuliskov / SmartTube,https://github.com/yuliskov/SmartTube,Advanced player for set-top boxes and tvs running Android OS,1,2025-01-14
PojavLauncherTeam / PojavLauncher,https://github.com/PojavLauncherTeam/PojavLauncher,A Minecraft: Java Edition Launcher for Android and iOS based on Boardwalk. This repository contains source code for Android platform.,1,2025-01-13
doocs / leetcode,https://github.com/doocs/leetcode,🔥LeetCode solutions in any programming language | 多种编程语言实现 LeetCode、《剑指 Offer（第 2 版）》、《程序员面试金典（第 6 版）》题解,1,2025-01-13
PaperMC / Paper,https://github.com/PaperMC/Paper,"The most widely used, high performance Minecraft server that aims to fix gameplay and mechanics inconsistencies",1,2025-01-13
00-Evan / shattered-pixel-dungeon,https://github.com/00-Evan/shattered-pixel-dungeon,"Shattered Pixel Dungeon is an open-source traditional roguelike dungeon crawler with randomized levels and enemies, and hundreds of items to collect and use. It's based on the source code of Pixel Dungeon, by Watabou.",1,2025-01-13
ReChronoRain / HyperCeiler,https://github.com/ReChronoRain/HyperCeiler,MIUI & HyperOS enhancement module - Make MIUI & HyperOS Great Again!,1,2025-01-13
Gedsh / InviZible,https://github.com/Gedsh/InviZible,Android application for online privacy and security,1,2025-01-13
apache / flink,https://github.com/apache/flink,Apache Flink,1,2025-01-13
ashishps1 / awesome-low-level-design,https://github.com/ashishps1/awesome-low-level-design,Learn Low Level Design (LLD) and prepare for interviews using free resources.,1,2025-01-13
chainbase-labs / manuscript-core,https://github.com/chainbase-labs/manuscript-core,,1,2025-01-13
CeuiLiSA / Pixiv-Shaft,https://github.com/CeuiLiSA/Pixiv-Shaft,Pixiv第三方Android客户端,1,2025-01-13
conductor-oss / conductor,https://github.com/conductor-oss/conductor,Conductor is an event driven orchestration platform,1,2025-01-13
spring-projects / spring-framework,https://github.com/spring-projects/spring-framework,Spring Framework,1,2025-01-13
TGX-Android / Telegram-X,https://github.com/TGX-Android/Telegram-X,The main repository of Telegram X — official alternative Telegram client for Android.,1,2025-01-13
kdn251 / interviews,https://github.com/kdn251/interviews,Everything you need to know to get the job.,1,2025-01-13
MinecraftForge / MinecraftForge,https://github.com/MinecraftForge/MinecraftForge,Modifications to the Minecraft base files to assist in compatibility between mods. New Discord: https://discord.minecraftforge.net/,1,2025-01-13
Creators-of-Create / Create,https://github.com/Creators-of-Create/Create,[Forge Mod] Building Tools and Aesthetic Technology,1,2025-01-13
pentaho / pentaho-kettle,https://github.com/pentaho/pentaho-kettle,Pentaho Data Integration ( ETL ) a.k.a Kettle,1,2025-01-13
apache / lucene,https://github.com/apache/lucene,Apache Lucene open-source search software,1,2025-01-13
runelite / runelite,https://github.com/runelite/runelite,Open source Old School RuneScape client,1,2025-01-13
RikkaApps / Sui,https://github.com/RikkaApps/Sui,Modern super user interface implementation on Android.,1,2025-01-13
yuliskov / SmartTube,https://github.com/yuliskov/SmartTube,Advanced player for set-top boxes and tvs running Android OS,1,2025-01-13
langchain4j / langchain4j,https://github.com/langchain4j/langchain4j,Java version of LangChain,1,2025-01-12
apache / kafka,https://github.com/apache/kafka,Mirror of Apache Kafka,1,2025-01-12
quarkusio / quarkus,https://github.com/quarkusio/quarkus,Quarkus: Supersonic Subatomic Java.,1,2025-01-12
thingsboard / thingsboard,https://github.com/thingsboard/thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",1,2025-01-12
conductor-oss / conductor,https://github.com/conductor-oss/conductor,Conductor is an event driven orchestration platform,1,2025-01-12
wildfly / wildfly,https://github.com/wildfly/wildfly,WildFly Application Server,1,2025-01-12
androidx / media,https://github.com/androidx/media,"Jetpack Media3 support libraries for media use cases, including ExoPlayer, an extensible media player for Android",1,2025-01-12
alibaba / nacos,https://github.com/alibaba/nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",1,2025-01-12
quartz-scheduler / quartz,https://github.com/quartz-scheduler/quartz,Code for Quartz Scheduler,1,2025-01-12
spring-projects / spring-boot,https://github.com/spring-projects/spring-boot,"Spring Boot helps you to create Spring-powered, production-grade applications and services with absolute minimum fuss.",1,2025-01-12
apache / iceberg,https://github.com/apache/iceberg,Apache Iceberg,1,2025-01-12
real-logic / aeron,https://github.com/real-logic/aeron,"Efficient reliable UDP unicast, UDP multicast, and IPC message transport",1,2025-01-12
termux / termux-app,https://github.com/termux/termux-app,Termux - a terminal emulator application for Android OS extendible by variety of packages.,1,2025-01-12
kekingcn / kkFileView,https://github.com/kekingcn/kkFileView,Universal File Online Preview Project based on Spring-Boot,1,2025-01-12
opensearch-project / OpenSearch,https://github.com/opensearch-project/OpenSearch,🔎 Open source distributed and RESTful search engine.,1,2025-01-12
plantuml / plantuml,https://github.com/plantuml/plantuml,Generate diagrams from textual description,1,2025-01-12
hyperledger / besu,https://github.com/hyperledger/besu,"An enterprise-grade Java-based, Apache 2.0 licensed Ethereum client https://wiki.hyperledger.org/display/besu",1,2025-01-12
Blankj / AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode,🔥 Android developers should collect the following utils(updating).,1,2025-01-12
apache / lucene,https://github.com/apache/lucene,Apache Lucene open-source search software,1,2025-01-12
debezium / debezium,https://github.com/debezium/debezium,Change data capture for a variety of databases. Please log issues at https://issues.redhat.com/browse/DBZ.,1,2025-01-12
trinodb / trino,https://github.com/trinodb/trino,"Official repository of Trino, the distributed SQL query engine for big data, formerly known as PrestoSQL (https://trino.io)",1,2025-01-12
Azure / azure-sdk-for-java,https://github.com/Azure/azure-sdk-for-java,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java.,1,2025-01-12
thingsboard / thingsboard,https://github.com/thingsboard/thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",1,2025-01-11
bazelbuild / bazel,https://github.com/bazelbuild/bazel,"a fast, scalable, multi-language and extensible build system",1,2025-01-11
SeleniumHQ / selenium,https://github.com/SeleniumHQ/selenium,A browser automation framework and ecosystem.,1,2025-01-11
apache / beam,https://github.com/apache/beam,Apache Beam is a unified programming model for Batch and Streaming data processing.,1,2025-01-11
Azure / azure-sdk-for-java,https://github.com/Azure/azure-sdk-for-java,This repository is for active development of the Azure SDK for Java. For consumers of the SDK we recommend visiting our public developer docs at https://docs.microsoft.com/java/azure/ or our versioned developer docs at https://azure.github.io/azure-sdk-for-java.,1,2025-01-11
quarkusio / quarkus,https://github.com/quarkusio/quarkus,Quarkus: Supersonic Subatomic Java.,1,2025-01-11
LawnchairLauncher / lawnchair,https://github.com/LawnchairLauncher/lawnchair,No clever tagline needed.,1,2025-01-11
brettwooldridge / HikariCP,https://github.com/brettwooldridge/HikariCP,"光 HikariCP・A solid, high-performance, JDBC connection pool at last.",1,2025-01-11
alibaba / nacos,https://github.com/alibaba/nacos,"an easy-to-use dynamic service discovery, configuration and service management platform for building cloud native applications.",1,2025-01-11
OpenAPITools / openapi-generator,https://github.com/OpenAPITools/openapi-generator,"OpenAPI Generator allows generation of API client libraries (SDK generation), server stubs, documentation and configuration automatically given an OpenAPI Spec (v2, v3)",1,2025-01-11
hazelcast / hazelcast,https://github.com/hazelcast/hazelcast,"Hazelcast is a unified real-time data platform combining stream processing with a fast data store, allowing customers to act instantly on data-in-motion for real-time insights.",1,2025-01-11
provectus / kafka-ui,https://github.com/provectus/kafka-ui,Open-Source Web UI for Apache Kafka Management,1,2025-01-11
ashishps1 / awesome-leetcode-resources,https://github.com/ashishps1/awesome-leetcode-resources,Awesome LeetCode resources to learn Data Structures and Algorithms and prepare for Coding Interviews.,1,2025-01-11
apache / camel,https://github.com/apache/camel,Apache Camel is an open source integration framework that empowers you to quickly and easily integrate various systems consuming or producing data.,1,2025-01-11
alibaba / spring-cloud-alibaba,https://github.com/alibaba/spring-cloud-alibaba,Spring Cloud Alibaba provides a one-stop solution for application development for the distributed solutions of Alibaba middleware.,1,2025-01-11
langchain4j / langchain4j,https://github.com/langchain4j/langchain4j,Java version of LangChain,1,2025-01-11
openjdk / jdk,https://github.com/openjdk/jdk,JDK main-line development https://openjdk.org/projects/jdk,1,2025-01-11
Blankj / AndroidUtilCode,https://github.com/Blankj/AndroidUtilCode,🔥 Android developers should collect the following utils(updating).,1,2025-01-11
tencentmusic / supersonic,https://github.com/tencentmusic/supersonic,SuperSonic is the next-generation AI+BI platform that unifies Chat BI (powered by LLM) and Headless BI (powered by semantic layer) paradigms.,1,2025-01-11
apache / doris,https://github.com/apache/doris,"Apache Doris is an easy-to-use, high performance and unified analytics database.",1,2025-01-11
apache / paimon,https://github.com/apache/paimon,Apache Paimon is a lake format that enables building a Realtime Lakehouse Architecture with Flink and Spark for both streaming and batch operations.,1,2025-01-11
spring-projects / spring-security,https://github.com/spring-projects/spring-security,Spring Security,1,2025-01-11
thingsboard / thingsboard,https://github.com/thingsboard/thingsboard,"Open-source IoT Platform - Device management, data collection, processing and visualization.",1,2025-01-10
bazelbuild / bazel,https://github.com/bazelbuild/bazel,"a fast, scalable, multi-language and extensible build system",1,2025-01-10
LawnchairLauncher / lawnchair,https://github.com/LawnchairLauncher/lawnchair,No clever tagline needed.,1,2025-01-10
antlr / antlr4,https://github.com/antlr/antlr4,"ANTLR (ANother Tool for Language Recognition) is a powerful parser generator for reading, processing, executing, or translating structured text or binary files.",1,2025-01-10
SeleniumHQ / selenium,https://github.com/SeleniumHQ/selenium,A browser automation framework and ecosystem.,1,2025-01-10
spring-projects / spring-security,https://github.com/spring-projects/spring-security,Spring Security,1,2025-01-10
StarRocks / starrocks,https://github.com/StarRocks/starrocks,"The world's fastest open query engine for sub-second analytics both on and off the data lakehouse. With the flexibility to support nearly any scenario, StarRocks provides best-in-class performance for multi-dimensional analytics, real-time analytics, and ad-hoc queries. A Linux Foundation project.",1,2025-01-10
jeecgboot / JeecgBoot,https://github.com/jeecgboot/JeecgBoot,🔥「企业级低代码平台」前后端分离架构SpringBoot 2.x/3.x，SpringCloud，Ant Design&Vue3，Mybatis，Shiro，JWT。强大的代码生成器让前后端代码一键生成，无需写任何代码! 引领新的开发模式，引入AI模型能力 OnlineCoding->代码生成->手工MERGE，帮助Java项目解决70%重复工作，让开发更关注业务，既能快速提高效率，帮助公司节省成本，同时又不失灵活性。,1,2025-01-10
